349,315,50,148,11.33411407471
678,521,42,122,11.27704620361
373,536,47,139,11.21965026855
535,457,34,100,10.82244873047
750,403,45,129,8.907333374023
156,677,61,178,8.575958251953
396,278,39,115,8.246551513672
478,439,74,218,8.154510498047
338,496,61,178,6.33243560791
942,513,45,129,6.187767028809
407,456,103,303,5.608200073242
1135,402,34,100,5.447883605957
191,470,54,157,5.003494262695
203,753,36,107,3.720458984375
343,392,45,129,2.840270996094
137,477,54,157,2.782989501953
657,516,42,122,2.709541320801
424,274,34,100,2.215072631836
722,530,34,100,1.966575622559
726,413,47,139,1.322257995605
739,470,54,157,1.037902832031
373,295,47,139,0.6893844604492
