515,296,145,422,53.73905563354
833,295,165,483,51.68007278442
326,267,110,324,20.70819091797
944,647,90,266,9.265129089355
1064,536,57,167,8.909568786621
262,131,48,140,7.312942504883
312,193,36,107,7.24715423584
379,156,42,122,7.097007751465
224,346,34,100,6.406898498535
1044,413,48,140,6.087692260742
960,222,96,283,6.055999755859
590,20,320,940,5.481842041016
250,354,48,140,5.3125
424,185,34,100,5.001647949219
14,332,45,129,4.097198486328
395,254,70,204,3.771553039551
444,184,48,140,3.339508056641
1000,465,57,167,3.121742248535
271,427,34,100,1.734832763672
347,168,34,100,1.577194213867
1014,519,61,178,1.510360717773
250,297,39,115,1.396469116211
265,1,39,115,1.244209289551
1074,415,50,148,0.734733581543
302,125,42,122,0.5158157348633
