119,173,65,191,44.09467315674
76,191,39,115,33.97665786743
386,159,70,204,33.20082473755
202,178,61,179,31.28442764282
320,161,75,217,24.34824371338
94,6,36,107,9.537246704102
338,6,42,122,7.082191467285
157,170,61,179,4.92586517334
15,37,48,140,4.509727478027
585,6,42,122,4.079040527344
256,19,65,191,3.844627380371
241,159,34,100,3.722816467285
426,100,65,191,2.93367767334
233,44,34,100,2.555938720703
305,123,54,157,2.489585876465
372,16,39,115,2.286552429199
100,196,39,115,1.703079223633
199,6,34,100,1.453872680664
374,130,42,122,0.8827590942383
