415,332,45,129,11.82259368896
619,346,39,115,11.46360015869
739,625,110,324,10.82962799072
1135,408,57,167,8.156135559082
755,259,39,115,8.027503967285
879,243,54,157,7.026649475098
761,353,45,129,6.790313720703
581,351,34,100,6.450691223145
892,640,34,100,5.029975891113
850,146,34,100,4.922622680664
57,457,36,107,4.816513061523
73,459,50,148,4.559440612793
809,147,36,107,4.348518371582
831,701,84,249,4.306343078613
774,421,50,148,4.305397033691
717,326,45,129,3.915924072266
554,346,42,122,3.442733764648
303,405,84,249,3.016189575195
827,251,80,234,2.897239685059
1087,124,36,107,2.697418212891
68,558,57,167,2.445610046387
785,301,48,140,2.272094726562
629,625,110,324,1.982467651367
517,343,36,107,1.785690307617
346,343,96,283,1.740898132324
41,580,34,100,1.487670898438
1074,474,45,129,1.42212677002
539,329,34,100,1.417854309082
105,470,34,100,1.338676452637
756,214,34,100,1.301834106445
435,315,42,122,1.105995178223
