799,239,154,451,36.88603591919
110,245,188,550,26.60251998901
541,184,176,516,15.46387481689
1240,540,39,115,13.15929412842
947,416,84,249,11.69921875
808,6,39,115,9.683143615723
39,594,42,122,8.905426025391
698,226,110,324,8.379333496094
742,378,103,303,7.871719360352
837,647,50,148,6.219520568848
672,22,42,122,5.060684204102
338,419,39,115,5.048965454102
755,494,103,303,4.377571105957
522,397,34,100,3.990745544434
95,48,42,122,3.972625732422
725,18,61,178,3.901382446289
289,448,39,115,3.393203735352
377,419,34,100,3.21501159668
65,393,42,122,2.890174865723
76,589,39,115,2.029411315918
780,215,50,148,1.51097869873
734,171,42,122,1.462326049805
57,461,36,107,1.310173034668
315,325,48,140,0.9604110717773
47,147,103,303,0.8583984375
138,26,145,422,0.6798095703125
