217,352,61,178,16.63464355469
407,488,97,284,15.57611846924
365,430,45,129,14.78856658936
484,334,34,100,12.8024520874
147,290,42,122,10.30979919434
515,372,48,140,9.652641296387
173,2,34,100,7.54891204834
250,247,97,284,6.67008972168
492,372,34,100,5.908599853516
374,542,42,122,5.817779541016
350,307,48,140,5.600639343262
272,501,85,250,5.386276245117
311,440,50,148,5.251556396484
727,238,36,107,5.167556762695
309,202,34,100,4.923858642578
614,244,39,115,4.381790161133
464,370,39,115,3.216583251953
326,523,70,205,2.961082458496
239,427,70,205,2.766944885254
236,632,39,115,2.640495300293
3,128,45,129,2.481803894043
189,33,36,107,2.415351867676
109,189,34,100,2.115936279297
467,243,36,107,2.02458190918
450,338,34,100,2.018905639648
546,194,45,129,1.638374328613
701,249,34,100,1.377738952637
325,237,55,158,1.151657104492
490,293,36,107,1.114707946777
163,305,42,122,1.081428527832
433,376,34,100,0.9426040649414
233,227,45,129,0.7950668334961
288,78,34,100,0.5353698730469
323,176,39,115,0.5239410400391
