506,94,61,179,43.88547515869
449,106,36,107,34.45927047729
326,102,110,324,31.43180465698
560,142,80,234,26.41970825195
95,73,80,234,25.20614624023
284,103,39,115,14.09400939941
139,2,34,100,12.07640075684
440,74,36,107,11.51469421387
260,186,39,115,9.191757202148
488,57,34,100,8.210746765137
284,186,39,115,6.765502929688
168,67,57,167,6.081405639648
236,196,39,115,5.779586791992
437,168,34,100,5.680892944336
267,142,34,100,4.374252319336
309,253,34,100,4.365257263184
544,206,34,100,3.144775390625
458,52,36,107,2.716148376465
250,291,34,100,2.62085723877
474,94,39,115,1.955383300781
37,240,34,100,1.273971557617
244,366,36,107,1.211563110352
157,6,42,122,1.180549621582
229,108,50,148,1.171409606934
545,83,54,157,1.124244689941
212,370,36,107,1.070915222168
469,147,39,115,0.9442596435547
497,1,42,122,0.7708358764648
135,141,65,191,0.5759506225586
471,31,34,100,0.5266571044922
309,104,34,100,0.5119171142578
