175,130,110,324,29.54544448853
346,163,85,250,27.38089752197
301,244,75,217,27.3802947998
8,194,45,129,23.29761123657
291,141,70,204,20.82922363281
101,130,42,122,8.580230712891
152,279,42,122,7.427154541016
67,171,50,148,6.506759643555
124,282,45,129,5.345252990723
139,197,36,107,4.163345336914
130,138,36,107,3.638114929199
417,252,36,107,3.555473327637
44,187,42,122,2.558990478516
264,253,75,217,1.965728759766
324,102,57,167,1.912445068359
394,94,42,122,1.672744750977
481,139,45,129,1.184753417969
271,187,42,122,1.147026062012
101,228,42,122,0.8840255737305
456,109,42,122,0.6718368530273
158,184,36,107,0.5586624145508
