312,297,90,266,32.50466156006
222,286,90,266,20.78838348389
502,394,57,167,16.64257049561
587,270,96,283,16.32453155518
808,275,90,266,12.05519104004
249,234,36,107,11.37958526611
793,249,39,115,10.53074645996
407,312,34,100,10.17221069336
564,408,42,122,10.00604248047
261,156,45,129,9.572860717773
538,395,47,139,9.446258544922
774,161,39,115,8.837409973145
783,353,45,129,8.155136108398
535,298,45,129,7.711891174316
774,292,39,115,7.286903381348
472,323,55,158,7.029556274414
312,156,42,122,6.171379089355
701,185,34,100,6.124572753906
733,359,65,190,5.844116210938
863,172,34,100,5.752708435059
342,215,50,148,5.745414733887
46,258,39,115,5.723510742188
271,321,85,250,5.611450195312
453,271,45,129,5.536338806152
822,225,36,107,5.505882263184
444,360,39,115,5.045379638672
526,256,36,107,4.729072570801
599,215,39,115,4.646110534668
51,181,39,115,4.64559173584
71,170,36,107,4.157295227051
390,302,36,107,3.80876159668
391,142,39,115,3.786567687988
158,161,36,107,3.342239379883
288,230,65,190,3.138229370117
944,378,50,148,3.121475219727
573,214,34,100,3.059288024902
420,167,45,129,2.867065429688
90,186,39,115,2.74698638916
109,166,39,115,2.684837341309
130,206,34,100,2.631477355957
766,404,55,158,2.324775695801
526,155,34,100,2.094535827637
24,317,34,100,1.930168151855
203,236,34,100,1.431755065918
807,172,34,100,1.162796020508
748,231,34,100,1.141143798828
645,238,57,167,1.134963989258
508,288,36,107,1.118743896484
894,300,42,122,1.114540100098
440,247,36,107,1.016426086426
138,236,47,139,0.8516540527344
612,139,45,129,0.823356628418
750,145,42,122,0.7169570922852
705,146,34,100,0.6783142089844
