362,198,65,191,41.27330780029
431,189,75,217,40.72302246094
234,221,80,234,38.57426834106
46,198,65,191,20.32789230347
157,201,61,179,15.50649261475
321,200,45,129,7.72957611084
286,187,42,122,5.484512329102
592,178,48,140,5.267639160156
121,211,36,107,5.154937744141
568,154,48,140,3.555587768555
305,163,34,100,2.836738586426
498,191,39,115,2.215240478516
581,284,36,107,1.861083984375
348,171,42,122,1.830032348633
291,243,42,122,1.74348449707
139,223,34,100,0.817253112793
204,74,57,167,0.5352096557617
