329,170,75,217,54.19773864746
177,150,97,284,50.76057815552
431,188,36,107,46.44366073608
566,166,39,115,20.4612197876
296,166,42,122,12.93280792236
399,184,36,107,10.30472564697
531,102,57,167,10.26482391357
338,35,45,129,6.610687255859
39,329,36,107,4.057891845703
426,106,45,129,3.841186523438
122,151,34,100,3.79313659668
28,283,34,100,3.643966674805
200,79,45,129,3.488624572754
599,168,34,100,3.428665161133
305,227,50,148,3.0302734375
83,287,57,167,2.877838134766
119,196,39,115,2.812461853027
508,156,36,107,2.781776428223
3,316,36,107,2.655014038086
48,293,36,107,2.554748535156
236,108,50,148,2.505989074707
549,211,36,107,1.73169708252
136,159,50,148,1.683952331543
289,108,39,115,1.298637390137
472,161,36,107,1.287322998047
3,134,36,107,1.27889251709
12,351,39,115,0.8784408569336
162,113,48,140,0.7544479370117
416,197,34,100,0.5921478271484
600,103,39,115,0.5019836425781
