262,178,48,140,20.92274475098
378,183,54,157,18.14237213135
310,159,57,167,9.009605407715
63,145,45,129,7.760940551758
241,185,34,100,5.832969665527
169,261,34,100,5.497589111328
421,260,48,140,5.095664978027
182,168,34,100,4.768951416016
358,259,42,122,3.47225189209
452,174,57,167,3.111808776855
524,174,57,167,2.208290100098
502,94,42,122,1.83642578125
578,99,34,100,1.676773071289
241,295,34,100,1.542823791504
356,168,34,100,1.411277770996
204,190,54,157,1.297874450684
415,130,42,122,1.217041015625
3,157,39,115,1.196716308594
385,254,61,179,0.9945602416992
84,202,34,100,0.7802810668945
