604,202,36,107,44.17278289795
518,197,34,100,36.5597114563
481,222,45,129,34.96448516846
69,222,45,129,32.06355667114
411,196,50,148,31.41077041626
362,213,48,140,31.32455825806
561,206,34,100,30.16697692871
296,195,57,167,23.25128173828
217,202,50,148,21.72779083252
156,202,48,140,20.00373840332
109,202,48,140,19.50395202637
436,202,50,148,18.82745361328
186,202,50,148,18.56734466553
134,200,45,129,13.33746337891
367,1,36,107,11.35089874268
251,196,54,157,10.9284286499
367,71,50,148,5.563270568848
325,190,54,157,5.308967590332
586,202,36,107,4.830230712891
476,179,36,107,4.67699432373
54,104,34,100,4.52318572998
394,202,36,107,3.869064331055
538,212,42,122,2.019203186035
