204,159,57,167,47.45237350464
312,140,90,266,42.32034301758
145,189,45,129,37.79135131836
533,159,70,204,32.8279876709
438,166,57,167,27.83779907227
100,210,39,115,25.26236343384
467,173,65,191,15.06043243408
241,94,39,115,13.03643035889
244,171,80,234,9.568565368652
499,149,65,191,7.396377563477
407,168,34,100,6.217926025391
368,90,48,140,4.229957580566
167,194,45,129,3.735145568848
3,244,39,115,3.591819763184
44,243,36,107,3.134391784668
111,156,42,122,2.534172058105
386,206,34,100,2.493148803711
561,79,39,115,2.320243835449
326,2,34,100,2.14461517334
289,102,57,167,1.236351013184
474,96,48,140,0.8799285888672
