426,318,164,483,40.41612243652
611,318,164,483,38.76055145264
795,309,110,324,29.82888793945
737,280,80,234,17.02226257324
100,166,39,115,11.69599914551
138,529,145,422,11.33594512939
1118,857,34,100,9.375175476074
798,3,65,190,8.838310241699
763,428,61,178,8.25121307373
572,484,36,107,6.809921264648
508,266,36,107,6.740112304688
57,163,55,158,6.529167175293
349,123,45,129,6.328056335449
450,168,34,100,6.307914733887
236,181,39,115,4.43098449707
11,461,34,100,3.920387268066
444,111,36,107,3.277168273926
952,634,65,190,2.896774291992
62,11,65,190,2.785667419434
805,553,50,148,2.765426635742
195,7,45,129,2.699417114258
1059,721,36,107,2.493858337402
118,831,45,129,2.42847442627
360,358,70,204,2.306594848633
417,124,36,107,1.925765991211
1182,678,34,100,1.892593383789
139,210,39,115,1.769302368164
118,3,70,204,1.60132598877
1038,813,48,140,1.54598236084
1024,755,34,100,1.461524963379
189,377,90,267,1.43888092041
1100,831,39,115,1.418441772461
730,221,50,148,1.391426086426
316,562,45,129,1.363815307617
791,133,36,107,1.294464111328
1138,764,65,190,1.248657226562
548,210,34,100,1.171882629395
177,1,39,115,0.8762435913086
365,68,45,129,0.8230590820312
684,231,34,100,0.7370681762695
322,1,42,122,0.655632019043
1037,708,34,100,0.5453033447266
