742,430,103,303,21.5606880188
147,423,34,100,17.44607543945
343,430,45,129,11.96012878418
935,443,103,303,11.30225372314
446,391,103,303,11.12275695801
1050,309,75,217,10.18627166748
327,552,42,122,6.234840393066
421,389,48,140,5.975234985352
1177,461,34,100,5.540367126465
1023,315,42,122,5.440017700195
852,463,96,283,4.880783081055
1233,480,36,107,4.259262084961
756,316,34,100,4.112274169922
126,416,36,107,4.02513885498
1160,427,34,100,3.505630493164
171,411,36,107,2.822219848633
810,457,75,217,2.621543884277
313,448,34,100,1.66340637207
621,325,48,140,1.640060424805
1245,457,34,100,1.61190032959
1199,431,34,100,1.601943969727
122,278,34,100,1.343505859375
366,401,75,217,1.324600219727
15,410,34,100,1.142951965332
888,172,34,100,0.8563995361328
546,404,39,115,0.7394180297852
109,406,34,100,0.6903305053711
536,507,36,107,0.6586532592773
354,595,45,129,0.5969619750977
254,108,34,100,0.5407791137695
330,414,34,100,0.5142288208008
