144,375,39,115,12.53849029541
747,143,74,218,8.796058654785
344,301,48,140,8.782493591309
726,263,39,115,7.132263183594
515,186,97,284,6.538467407227
428,342,34,100,4.994049072266
695,271,45,129,4.934921264648
736,425,36,107,4.720306396484
177,380,34,100,4.380752563477
793,150,55,158,3.604797363281
750,353,45,129,1.763801574707
190,265,34,100,1.654159545898
343,249,39,115,1.204513549805
194,307,36,107,1.18578338623
370,181,65,191,0.6605834960938
198,393,34,100,0.5726089477539
701,223,34,100,0.5192718505859
