58,414,34,100,15.7271270752
131,434,42,122,13.45738220215
41,414,34,100,7.594711303711
95,444,42,122,7.549499511719
288,392,65,190,6.578277587891
492,265,34,100,5.156402587891
399,234,50,148,4.54833984375
471,248,34,100,4.512580871582
356,274,34,100,4.32649230957
71,402,34,100,4.274353027344
3,433,39,115,4.138458251953
111,429,42,122,3.82918548584
3,348,47,139,3.693206787109
156,368,34,100,3.230690002441
274,472,57,167,3.154167175293
317,315,42,122,2.681671142578
479,355,34,100,1.587532043457
90,393,42,122,1.446022033691
513,74,34,100,1.052108764648
66,453,36,107,0.7665863037109
