78.679,51.426,65.808,131.62,0.66162
109.72,28,64,128,0.64342
149.86,162.71,71.114,142.23,0.65442
165.96,207.21,66.721,133.44,0.60611
171.68,200.54,64.112,128.22,0.60779
276.34,27.879,75.44,150.88,0.62765
23.784,176,76.109,152.22,0.62353
61.701,47.447,76.472,152.94,0.62379
161.87,200.87,79.709,159.42,0.6016
176,4.7568,76.109,152.22,0.61961
351.81,121.48,79.136,158.27,0.61662
56.569,113.14,90.51,181.02,0.59608
145.63,132.4,85.213,170.43,0.65849
180.33,201.97,91.881,183.76,0.60828
350.82,113.72,89.724,179.45,0.61942
48.358,33.642,107.62,215.25,0.63651
128.65,168.65,126.22,252.45,0.63719
151.99,182.37,99.927,199.85,0.60739
337.02,64.393,107.63,215.27,0.65084
112.03,175.98,128,256,0.60791
56.569,56.569,181.02,362.04,0.63137
146.11,116.22,222.55,445.1,0.83606
