272,292,64,128,0.61176
328,228,64,128,0.6
371.98,115.96,64.049,128.1,0.62354
507.46,280.9,64,128,0.62102
123.86,271.09,76.792,153.58,0.62238
260.24,96.573,65.978,131.96,0.66208
259.07,93.179,80.193,160.39,0.64217
280.53,80.837,76.27,152.54,0.64689
290.14,85.602,76.132,152.26,0.64314
369.03,123.67,76.113,152.23,0.63365
380.25,90.035,76.477,152.95,0.61176
260.21,45.257,90.523,181.05,0.60393
328.08,62.2,90.592,181.18,0.61965
322.68,72.738,109.59,219.18,0.67051
248.99,52.853,124.86,249.72,0.67879
320.37,48.116,125.93,251.87,0.63711
336.08,45.477,127.89,255.78,0.63941
414.1,179.35,130.76,261.51,0.64292
431.9,183.98,128.01,256.02,0.61194
304.44,76.109,152.22,304.44,0.63137
320.45,184.17,145.35,290.69,0.6285
230.83,38.891,207.52,415.04,0.69503
