55.953,268.07,64.166,128.33,0.60052
88.304,278.52,64.035,128.07,0.62235
99.154,279.11,64.275,128.55,0.61938
108,312,64.002,128,0.61569
117.95,281.3,66.804,133.61,0.6801
155.98,295.78,65.086,130.17,0.69189
197.64,305.14,66.958,133.92,0.64501
216.02,312.69,64.572,129.14,0.63205
227.1,56.299,68.118,136.24,0.64918
247.9,311.95,64.17,128.34,0.63125
268,308,64,128,0.60392
317.16,304,64,128,0.60835
322.61,410.51,66.478,132.96,0.65724
23.784,209.3,76.109,152.22,0.61176
52.328,273.38,76.108,152.22,0.63159
61.812,280.62,76.122,152.24,0.60399
76.008,257.38,76.204,152.41,0.60497
86.645,209.3,76.11,152.22,0.61847
209.3,14.27,76.109,152.22,0.6
233.66,307.5,87.463,174.93,0.61824
322.35,381.8,77.425,154.85,0.62045
557.75,309.53,74.134,148.27,0.6274
141.41,282.38,68.279,136.56,0.60972
175.38,271.36,90.646,181.29,0.62746
203.98,302.23,90.494,180.99,0.65846
53.973,228.93,107.4,214.81,0.60392
93.377,238.59,97.085,194.17,0.63416
313.83,281.89,112.4,224.8,0.63982
83.749,179.82,150.63,301.26,0.63223
143.78,182.75,152.3,304.61,0.63885
247.19,265.35,152.88,305.77,0.60045
293.71,288.36,137.44,274.87,0.66927
108.2,135.78,181,362.01,0.64142
169.71,147.08,181.02,362.04,0.61569
276.5,186.47,200.42,400.83,0.78042
