100,192,64,128,0.60392
156,216,64,128,0.62745
176.35,291.62,64.397,128.79,0.63204
199.93,291.9,64.056,128.11,0.62355
297.56,100,64,128,0.60239
524,84,64,128,0.63529
568,8,64,128,0.63529
171.55,270.26,88.19,176.38,0.61493
178.94,241.14,92.828,185.66,0.66587
101.82,186.68,90.51,181.02,0.60784
322.44,209.3,90.51,181.02,0.61961
487.81,277.58,100.1,200.2,0.63491
526.09,11.314,90.51,181.02,0.60784
168.18,33.636,107.63,215.27,0.59608
171,87.453,107.64,215.27,0.62188
497.76,269.09,107.63,215.27,0.60406
144.69,113.06,165.57,331.14,0.68296
463.03,78.608,181.84,363.68,0.67267
433.07,55.869,212.57,425.15,0.60906
