111.87,119.71,64.351,128.7,0.59635
194.4,204,64,128,0.61412
95.136,347.24,76.111,152.22,0.61961
137.95,264.34,76.113,152.23,0.65269
86.676,109.27,97.794,195.59,0.61207
87.944,282.88,105.21,210.41,0.6543
102.51,220.85,90.423,180.85,0.67631
67.272,296,107.63,215.27,0.60784
81.24,90.027,106.99,213.97,0.61822
99.683,83.006,107.6,215.19,0.64034
88.103,96.114,127.81,255.62,0.6233
91.156,151.98,145.13,290.26,0.64448
115.91,183.82,135.68,271.36,0.63291
117.6,269.51,117.87,235.74,0.62446
81.411,197.28,162.13,324.26,0.62975
68.541,62.812,211.55,423.09,0.67843
