38.665,8,64,128,0.60523
71.342,205.14,65.486,130.97,0.61465
91.999,75.997,64.002,128,0.61961
113.48,48.339,68.936,137.87,0.68446
139.95,55.882,64.083,128.17,0.60799
163.67,80.873,64.523,129.05,0.64169
260,208,64,128,0.62745
276,24,64,128,0.61176
309.85,91.457,67.47,134.94,0.62146
343.92,379.75,64.847,129.69,0.61598
376,180,64,128,0.61176
57.095,180.77,76.109,152.22,0.60393
66.98,187.08,75.233,150.47,0.60836
71.352,133.19,76.109,152.22,0.60784
95.882,29.473,78.709,157.42,0.62548
121.5,47.46,67.215,134.43,0.65508
137.95,14.5,85.446,170.89,0.62893
162.1,59.143,77.667,155.33,0.63874
163.58,15.367,79.697,159.39,0.62015
195.03,4.7568,76.109,152.22,0.6
265.83,121.17,68.829,137.66,0.61299
285.09,363.33,78.415,156.83,0.61794
289.48,363.64,88.921,177.84,0.63041
342.52,375.89,75.879,151.76,0.61953
604.04,90.156,76.24,152.48,0.63911
730.03,80.866,76.109,152.22,0.60392
118.63,8.9215,89.879,179.76,0.65684
300.96,359.22,87.52,175.04,0.61251
328.1,379.01,90.508,181.02,0.61569
808.93,50.912,90.51,181.02,0.63922
77.294,22.163,83.541,167.08,0.63122
75.015,8.1247,104.63,209.27,0.62481
129.65,18.028,103.77,207.53,0.60943
141.67,17.275,106.93,213.87,0.61368
231.04,91.076,132.12,264.25,0.65751
269.09,50.355,107.63,215.27,0.63731
583.29,30.835,112.78,225.56,0.637
248.83,80.866,145.51,291.02,0.64237
152.22,38.055,152.22,304.44,0.62353
258.72,207.09,182.44,364.89,0.6595
282.48,242.17,161.79,323.58,0.65132
225.39,87.647,248.18,496.36,0.71124
