20.38,309.98,73.996,147.99,0.69941
80,132,64,128,0.61569
148.03,182.32,64.002,128,0.62148
155.99,178.06,64.003,128.01,0.64611
242.73,174.95,65.37,130.74,0.6329
251.99,174.4,64,128,0.6361
279.94,235.86,64.105,128.21,0.63918
297.82,206.95,64.004,128.01,0.67005
554.82,487.3,66.403,132.81,0.60323
572,224,64,128,0.60392
744,488,64,128,0.61961
17.555,276.63,69.846,139.69,0.64274
11.552,268.66,95.834,191.67,0.68134
38.784,281.64,83.304,166.61,0.68737
71.338,178.46,76.114,152.23,0.61776
84.799,181.73,78.472,156.94,0.65334
95.414,183.78,75.604,151.21,0.65206
199.79,190.27,76.109,152.22,0.60784
223.14,274.81,73.135,146.27,0.69832
226.41,228.95,77.521,155.04,0.71748
234.35,167.65,74.663,149.33,0.61786
256.87,404.31,76.121,152.24,0.62353
275.17,407.16,76.024,152.05,0.62636
297.88,202.53,80.867,161.73,0.62585
494.73,190.27,76.109,152.22,0.63531
504.21,190.27,76.109,152.22,0.64312
547.33,484.85,76.6,153.2,0.60523
560.31,544.58,64.796,129.59,0.6792
51.348,166.94,89.919,179.84,0.72475
6.7273,141.27,107.64,215.27,0.63137
6.7277,201.81,107.64,215.27,0.6
15.062,261.56,101.91,203.83,0.65446
14.369,263.15,101.23,202.46,0.65535
16.222,238.5,111.89,223.77,0.6773
134.54,158.62,107.63,215.27,0.62705
235.45,73.999,107.63,215.27,0.60392
251.24,181.63,107.64,215.27,0.63514
275.79,201.8,107.66,215.33,0.62352
546.69,472.43,106.39,212.78,0.70138
8.0007,152,128.01,256.01,0.59609
11.946,171.39,151.15,302.3,0.69088
106.99,157.92,109.63,219.25,0.62747
215.35,175.67,128.45,256.91,0.61579
15.529,149.03,170.86,341.73,0.63627
161.73,275.9,152.22,304.44,0.63137
45.255,158.39,181.02,362.04,0.63137
262.66,198.89,215.28,430.56,0.63456
202.32,171.18,216.03,432.06,0.72454
