4.0079,493.83,64.069,128.14,0.64768
298.7,149.62,64,128,0.6395
307.97,148.01,64,128,0.63142
379.92,455.99,64.053,128.11,0.61963
432.02,160,64,128,0.66657
440.1,161.33,64,128,0.63887
553.91,465.81,77.323,154.65,0.66793
725.1,400.69,77.854,155.71,0.627
852,520,64.001,128,0.61569
4.7565,491.97,76.089,152.18,0.65895
18.453,150.08,77.175,154.35,0.64972
23.254,78.115,76.109,152.22,0.64714
28.541,16.571,76.109,152.22,0.62163
343.84,120.32,83.314,166.63,0.64822
365.75,454.98,75.954,151.91,0.63586
387.67,184.44,70.726,141.45,0.62077
379.74,348.9,89.553,179.11,0.64848
406.23,539.05,82.321,164.64,0.62793
501.09,256.22,68.078,136.16,0.61381
551.37,373.22,76.93,153.86,0.64379
742.07,485.2,76.11,152.22,0.60392
747.92,328.87,76.715,153.43,0.62166
846.72,485.2,76.109,152.22,0.61176
913.31,661.2,76.109,152.22,0.61176
11.654,125.64,89.871,179.74,0.63594
271.53,214.96,90.51,181.02,0.65098
294.05,661.86,90.588,181.18,0.63151
305.47,543.06,90.51,181.02,0.63137
415.29,538.8,85.409,170.82,0.6301
689.87,259.81,129.67,259.33,0.65264
719.66,323.81,94.946,189.89,0.63181
717.18,400.96,94.78,189.56,0.63052
272.32,658.14,105.26,210.51,0.64568
307.95,44.644,121.34,242.67,0.6229
338.45,116.9,103.36,206.73,0.65708
363.25,80.711,107.66,215.31,0.60786
787.08,6.7272,107.63,215.27,0.60392
805.22,434.05,109.36,218.71,0.626
432.83,567.34,125.02,250.05,0.63555
473.68,576.51,125.2,250.4,0.60588
534.06,532.73,149.57,299.13,0.68298
580.57,525.98,152.14,304.27,0.71197
655.98,527.95,128.04,256.07,0.62353
709.51,300.03,142.5,285.01,0.64272
742.01,417.23,118.14,236.27,0.64108
800.18,401.27,127.35,254.7,0.63881
275.9,532.76,152.22,304.44,0.64314
324.2,50.351,150.23,300.47,0.6387
506.38,343.71,148.75,297.5,0.6523
521.92,366.06,143.76,287.53,0.66631
699.28,246.49,158.53,317.06,0.65461
710.83,248.82,156.03,312.07,0.66191
755.34,266.13,209.78,419.56,0.70324
158.46,11.324,181.02,362.04,0.65486
183.32,17.476,181.02,362.04,0.64307
510.08,529.31,190.62,381.24,0.61984
694.53,243.85,195.35,390.7,0.66498
773.96,440.13,159.66,319.31,0.65285
300.56,544.9,200.12,400.23,0.65845
497.63,416.51,215.65,431.29,0.64304
699.63,134.58,215.25,430.5,0.6157
680.07,409.51,230.23,460.47,0.67157
523.56,216.47,342.69,685.38,0.76781
525.03,217.92,342.1,684.2,0.76783
736.63,255.57,261.35,522.71,0.68034
378.87,289.86,307.64,615.29,0.78175
667.4,182.48,345.79,691.58,0.62448
