56,172,64,128,0.62353
111.42,329.95,66.974,133.95,0.64382
116.18,161.03,64.126,128.25,0.63716
168,128,64,128,0.60392
170.64,178.31,68.518,137.04,0.65268
86.368,159.84,98.399,196.8,0.65853
96.138,373.25,90.573,181.15,0.60788
98.67,274.02,97.611,195.22,0.65201
139.54,357.41,94.566,189.13,0.6374
109.26,146.97,119.12,238.25,0.63708
283.25,324.38,124.53,249.07,0.65687
65.52,149.94,152.66,305.32,0.61664
82.963,291.29,137.95,275.9,0.66409
219.18,122.64,239.37,478.74,0.71193
62.138,129.24,234.62,469.23,0.83761
215.18,40.353,215.44,430.89,0.61582
144.03,111.8,256.12,512.23,0.66264
