8,336,64,128,0.60784
52,180,64,128,0.60392
219.59,150.05,64.819,129.64,0.6302
238.52,179.72,72.767,145.53,0.71578
256,260,64,128,0.60784
271.64,187.74,64.561,129.12,0.63158
280,144,64,128,0.64314
287.96,179.8,64.238,128.48,0.64704
340.41,141.98,64,128,0.62266
486.51,207.33,75.548,151.1,0.66858
538.77,141.78,64,128,0.62054
543.96,155.34,64,128,0.60811
551.99,140.01,64,128,0.64702
561.11,156,64.001,128,0.64709
563.92,155.98,64.025,128.05,0.6443
566.28,155.8,64.292,128.58,0.64241
573.25,153.82,67.177,134.35,0.62322
23.01,118.29,77.558,155.12,0.60853
144.13,172.13,71.043,142.09,0.67784
162.76,146.4,105.55,211.1,0.70453
204.1,155.84,76.165,152.33,0.62928
513.74,204.5,76.134,152.27,0.62352
567.74,150.18,72.342,144.68,0.61897
123.59,137.24,90.523,181.05,0.63382
141.34,130.18,90.533,181.07,0.64293
332.26,148.78,99.63,199.26,0.64964
367.82,203.13,90.432,180.86,0.63432
373.35,135.76,90.51,181.02,0.60392
485.72,205.59,90.022,180.04,0.65708
515.1,149.71,107.61,215.21,0.63442
7.8273,105.43,107.63,215.26,0.63022
281.22,150.76,112.47,224.94,0.79879
455.03,201.47,107.99,215.97,0.64947
79.251,222.59,128.76,257.52,0.61296
112.21,88.696,127.44,254.87,0.60442
249.78,173.08,100.15,200.31,0.64678
367.3,171.64,102.19,204.37,0.61023
379.59,143.97,157.57,315.15,0.74343
457.59,199.97,128,256,0.63293
479.98,200,128,256,0.64309
54.326,180.78,152.21,304.42,0.64135
447.09,114.19,152.37,304.73,0.61209
466.16,117.06,152.22,304.44,0.65927
175.99,137.96,164.99,329.97,0.63747
197.39,146.04,161.71,323.41,0.62542
