374.3,36.63,65.928,131.86,0.60528
668,44,64,128,0.63137
728,136,64,128,0.60392
780.03,140,64,128,0.60405
787.99,140,64,128,0.64309
804,124,64,128,0.61961
844,124,64,128,0.59608
894.43,120,64,128,0.6063
361.92,21.232,76.108,152.22,0.63482
528.99,23.784,76.109,152.22,0.63665
566.84,14.763,66.558,133.12,0.6566
575.6,52.321,76.111,152.22,0.60786
585.07,52.325,76.109,152.22,0.61567
632.66,4.7568,76.109,152.22,0.6
283.54,95.228,97.356,194.71,0.65818
350.72,39.598,90.51,181.02,0.6
356.38,254.56,90.51,181.02,0.60392
395.98,118.79,90.51,181.02,0.63137
555.61,14.485,90.507,181.01,0.61789
289.65,88.175,107.84,215.68,0.6412
333.92,98.884,102.49,204.97,0.63116
416,16,128,256,0.62353
274.98,65.458,157.28,314.55,0.66071
272.22,55.682,180.93,361.86,0.61949
247.89,40.499,277.41,554.82,0.72479
