4.0047,120.89,64.041,128.08,0.65157
24.425,103.25,70.794,141.59,0.66597
55.847,131.35,64.319,128.64,0.60035
283.86,267.97,64.562,129.12,0.62254
279.27,320.98,65.679,131.36,0.64002
360.01,96,64.001,128,0.6235
360.2,168,64,128,0.65034
367.87,95.946,64.46,128.92,0.60015
499.81,134.96,64.742,129.48,0.60053
520.64,105.74,72.186,144.37,0.66046
7.9189,97.243,76.175,152.35,0.61543
49.408,98.094,74.673,149.35,0.64169
57.191,101.86,73.642,147.28,0.64033
280.75,266.45,75.704,151.41,0.60462
361.67,90.496,82.719,165.44,0.60203
500.25,103.59,75.239,150.48,0.65786
548.91,108.03,70.261,140.52,0.64528
56.806,96.648,89.628,179.26,0.61068
73.039,98.044,79.888,159.78,0.63219
219.62,103.73,85.468,170.94,0.62894
220.55,90.404,90.25,180.5,0.62538
228.14,277.19,90.51,181.02,0.62629
330.49,315.17,72.907,145.81,0.65835
243.34,259.69,107.61,215.23,0.64072
242,28.232,145.49,290.99,0.61919
264.01,27.951,156.53,313.07,0.66553
232.04,29.22,213.63,427.26,0.6678
