140,660,64,128,0.65098
184.48,659.26,64.099,128.2,0.62058
208,660,64,128,0.60784
263.86,519.93,64.237,128.47,0.60826
744,292,64,128,0.62745
114.16,629.85,76.109,152.22,0.60534
171.3,642.24,76.06,152.12,0.61962
285.41,347.25,76.109,152.22,0.59608
304.44,373.32,76.111,152.22,0.61772
314.91,539.21,75.029,150.06,0.61543
327.13,547.59,71.106,142.21,0.65142
328.24,482.12,76.082,152.16,0.61578
332.34,540.13,76.027,152.05,0.63078
347.19,409,76.201,152.4,0.61177
370.92,348.01,64.279,128.56,0.66539
423.2,542.22,75.207,150.41,0.65417
248.9,509.12,90.505,181.01,0.64705
791.96,337.16,90.51,181.02,0.62735
289.21,382,109.52,219.05,0.62632
760.17,281.8,107.63,215.27,0.62008
326.4,298.53,132.37,264.73,0.62851
904,408,128,256,0.61176
725.11,258.22,217.89,435.78,0.61894
255.53,282.8,234.6,469.2,0.65673
905.22,168.83,274.91,549.82,0.63507
229.68,282.95,300.6,601.19,0.62143
668.27,126.14,304.41,608.82,0.66243
