288,172,64,128,0.62353
383.99,308.01,64.021,128.04,0.60787
392,388,64,128,0.61176
432,348,64.001,128,0.61177
460.14,278.97,65.987,131.97,0.65521
471.92,381.74,64.195,128.39,0.60001
569.64,252,64,128,0.618
876,212,64,128,0.61961
1120,219.98,64.072,128.14,0.6196
375.75,313.91,76.19,152.38,0.61967
415.69,260.93,86.142,172.28,0.62457
442.38,266.38,76.109,152.22,0.61961
451.92,375.67,76.331,152.66,0.61549
465.07,277.74,70.313,140.63,0.64302
803.9,4.7568,76.109,152.22,0.65098
96.167,124.45,90.51,181.02,0.60392
294.16,186.68,90.51,181.02,0.61176
452.55,367.75,90.415,180.83,0.60399
463.86,342.11,90.502,181,0.60205
1103.1,209.3,90.507,181.01,0.61569
40.363,195.09,107.63,215.27,0.61569
366.66,300.73,113.79,227.57,0.6277
410.27,269.02,107.8,215.6,0.60814
254.81,273.19,128,256,0.63514
352.69,281.62,127,254.01,0.6495
300.84,348.54,178.15,356.3,0.62031
381.13,255.6,156.26,312.51,0.67313
377.67,352.4,183.04,366.08,0.702
456.67,408.81,152.41,304.82,0.62362
490.55,227.09,160.81,321.62,0.66115
332.38,202.39,267.09,534.17,0.7447
460.63,354.51,186.9,373.8,0.65027
793.81,188.36,215.27,430.54,0.61569
278.53,243.03,252.24,504.48,0.64356
342.05,154.14,307.23,614.47,0.70424
341.45,155.59,306.06,612.11,0.70431
389.09,149.96,313.32,626.64,0.73959
