230.18,269.98,66.662,133.32,0.60813
297.88,298.13,69.105,138.21,0.60045
345.82,89.482,68.291,136.58,0.63022
362.22,80.85,67.141,134.28,0.6708
371.91,77.685,74.762,149.52,0.66052
394.26,81.267,65.641,131.28,0.62905
423.75,81.416,64,128,0.66332
436.01,78.169,64.05,128.1,0.65245
228.33,133.19,76.109,152.22,0.62745
275.9,275.9,76.109,152.22,0.60392
332.61,78.345,76.59,153.18,0.65884
360.98,229.17,69.093,138.19,0.67197
428.24,80.933,75.819,151.64,0.6279
437.72,76.302,75.623,151.25,0.62341
447.13,80.858,76.109,152.22,0.60787
276.64,74.066,101.08,202.16,0.64106
303.29,61.839,129.54,259.08,0.65177
343.15,208.62,107.49,214.99,0.61984
305.73,184.67,124.95,249.9,0.62243
255.35,41.704,209.12,418.24,0.78167
202.04,53.746,215.27,430.54,0.62419
333.91,40.372,215.26,430.52,0.66914
