31.575,81.508,69.077,138.15,0.66381
74.656,77.445,65.785,131.57,0.64465
180.26,224.43,64.154,128.31,0.61534
182.59,226.1,69.311,138.62,0.61001
237.06,90.895,64.023,128.05,0.60971
252,284,64,128,0.61176
260.11,271.84,64.278,128.56,0.60863
303.94,195.92,64,128,0.6281
336,124,64,128,0.61961
455.47,69.763,64.523,129.05,0.66271
488.95,69.719,69.437,138.87,0.62777
499.19,67.203,75.835,151.67,0.66711
522.95,71.152,65.696,131.39,0.64304
539.07,70.872,65.06,130.12,0.67196
558.8,70.047,64.049,128.1,0.64406
8.2655,83.2,71.658,143.32,0.66583
52.443,83.839,64.915,129.83,0.65858
204.93,235.42,76.071,152.14,0.65182
265.22,268.28,72.299,144.6,0.63337
442.44,71.367,76.078,152.16,0.63131
452.95,71.495,73.039,146.08,0.62126
476.6,69.824,64.303,128.61,0.6482
561.3,66.637,76.043,152.09,0.60795
240.73,64.751,84.617,169.23,0.66871
276.86,61.177,104.71,209.41,0.63549
248.86,59.783,108.08,216.17,0.60488
265.19,258.5,91.872,183.74,0.62002
247.99,24.144,128.02,256.04,0.62748
219,26.193,208.45,416.9,0.76867
242.31,183.16,140.09,280.19,0.641
