180,188,64,128,0.59608
256,253.56,64,128,0.61829
496,504,64,128,0.60784
668,351.98,64.014,128.03,0.64705
795.51,129.31,64,128,0.61346
871.99,133.39,64.059,128.12,0.6351
9.5137,166.49,76.109,152.22,0.61961
453.23,280.32,77.945,155.89,0.64936
490.17,292.19,67.953,135.91,0.63453
523.25,459.31,76.112,152.22,0.61051
631.98,377.74,78.387,156.77,0.68053
670.71,332.98,76.108,152.22,0.64314
870.53,109.37,76.13,152.26,0.61217
526.04,428.35,91.502,183,0.61544
871.16,84.884,90.491,180.98,0.62352
888.13,90.51,90.51,181.02,0.62353
430.54,181.63,107.63,215.27,0.63529
524.76,404.22,107.24,214.47,0.61185
619.03,374.06,106.18,212.35,0.65703
476.49,264.76,121.97,243.93,0.62753
631.44,345.74,128.99,257.98,0.63787
896,24,128,256,0.62745
256.87,85.623,152.22,304.44,0.64314
494.71,428.11,152.22,304.44,0.60392
752.49,158.39,181.02,362.04,0.6
475.44,199.18,238.38,476.75,0.71619
