4,83.147,64,128,0.66302
203.93,160.26,65.202,130.4,0.63306
208.6,239.63,70.475,140.95,0.63608
260,162.45,64.005,128.01,0.62857
283.96,275.99,64.025,128.05,0.62355
326.48,297.89,66.698,133.4,0.63151
332,156,64,128,0.63922
343.71,303.51,64.439,128.88,0.6006
452,88,64,128,0.62745
511.78,89.108,64.88,129.76,0.60657
540,109.74,64,128,0.62455
37.121,81.496,79.557,159.11,0.67543
40.794,73.649,71.105,142.21,0.68257
191.31,115.49,91.032,182.06,0.66189
245.58,172.78,78.954,157.91,0.64601
281.89,296.57,64.403,128.81,0.62508
290.17,275.9,76.109,152.22,0.60784
334.23,257.03,70.762,141.52,0.67388
338.73,254.5,72.51,145.02,0.66882
485.2,71.352,76.109,152.22,0.62745
510.36,63.301,95.838,191.68,0.64096
260.78,243.95,89.344,178.69,0.64775
277.19,294.16,90.506,181.01,0.60785
13.519,80.718,107.63,215.27,0.61967
27.79,76.817,107.36,214.72,0.64043
53.796,73.999,107.63,215.27,0.63527
189.56,109.95,106.39,212.79,0.63912
218.31,220.96,120.33,240.66,0.62463
316.75,247.14,107.36,214.72,0.66048
200.22,223.97,127.87,255.74,0.60439
247.3,38.018,152.36,304.72,0.63532
189.87,116.74,149.81,299.62,0.81831
260.53,101.64,167.37,334.74,0.73112
