172,130.68,64,128,0.62629
204,144,64.001,128,0.60001
211.96,135.96,64.144,128.29,0.6083
275.95,348.55,64,128,0.65063
412,144,64,128,0.61176
440.67,140.08,64.174,128.35,0.67329
57.082,76.109,76.109,152.22,0.61961
239.46,135.28,83.728,167.46,0.61656
308.37,135.23,76.806,153.61,0.69962
141.43,81.782,90.731,181.46,0.61601
204.59,128.08,88.344,176.69,0.66911
199.66,123.72,158.61,317.22,0.71579
227.31,124.57,90.426,180.85,0.63971
257.19,156.8,69.504,139.01,0.64894
258.7,82.48,92.8,185.6,0.63124
336.77,127,85.734,171.47,0.63767
350.45,114.01,90.335,180.67,0.61498
141.27,49.633,107.61,215.22,0.63783
293.92,106.69,158.07,316.14,0.69967
174.29,9.5607,152.22,304.44,0.61857
224.62,33.356,142.91,285.82,0.6329
361.52,9.5137,152.22,304.44,0.63137
468.62,49.035,134.89,269.78,0.63027
248.96,101.81,181.02,362.03,0.62351
322.9,26.909,215.27,430.54,0.61961
