160,248,64,128,0.6
288.32,316,64,128,0.64651
311.95,200.01,64.338,128.68,0.631
353.87,271.99,64.023,128.05,0.61961
528,60,64,128,0.63922
38.279,19.808,74.901,149.8,0.66538
346.93,285.64,78.726,157.45,0.62291
357.46,293.77,76.11,152.22,0.65203
566.06,223.57,76.109,152.22,0.61176
475.5,232.62,90.51,181.02,0.66683
485.76,235.15,90.51,181.02,0.64923
543.06,33.941,90.51,181.02,0.63137
24.318,27.821,147.15,294.3,0.65153
24.222,27.06,155.54,311.07,0.64579
249.34,184.1,142.31,284.63,0.70971
294.18,186.51,135.82,271.63,0.68171
244.67,53.825,215.26,430.53,0.64706
