264,349.33,64.66,129.32,0.67124
352.29,82.314,64.436,128.87,0.62853
379.42,87.072,66.905,133.81,0.62736
391.2,87.301,64.265,128.53,0.63145
412,86.165,64,128,0.60817
434.81,87.544,64.01,128.02,0.66406
450.67,90.001,67.356,134.71,0.62413
472.01,87.656,65.816,131.63,0.66666
488.01,87.088,64,128,0.63517
204.15,290.66,89.21,178.42,0.60783
209.3,327.76,76.112,152.22,0.61544
253.49,304.73,84.164,168.33,0.64451
276.29,76.267,90.745,181.49,0.67016
322.11,79.301,78.844,157.69,0.64404
337.56,300.31,68.858,137.72,0.6869
338.49,86.472,74.538,149.08,0.60686
351,81.329,74.604,149.21,0.61817
432.97,90.374,75.835,151.67,0.62365
492.17,73.555,90.503,181.01,0.604
503.45,79.191,90.51,181.02,0.63919
189.9,248.91,107.63,215.26,0.61816
215.27,269.09,107.63,215.27,0.60784
282.65,66.569,107.4,214.8,0.62795
166.76,55.994,128.23,256.46,0.65466
281.4,60.984,121.98,243.97,0.64072
304.15,75.685,153.14,306.28,0.62363
151.32,29.841,214.89,429.78,0.75955
174.67,30.324,208.33,416.66,0.71738
284.62,44.929,215.26,430.53,0.62351
