139.41,213.29,66.965,133.93,0.66096
178.95,303.97,64.075,128.15,0.61174
227.84,221.22,64.984,129.97,0.65076
230.23,221.7,64.475,128.95,0.65911
276,357.84,64,128,0.64164
320.54,224.28,65.282,130.56,0.64627
167.57,266.83,113.43,226.86,0.69047
225.15,219.68,66.179,132.36,0.65037
270.86,313.27,76.743,153.49,0.63898
298.31,198.42,79.172,158.34,0.63654
222.34,179.96,90.963,181.93,0.64716
225.42,168.8,99.45,198.9,0.62741
80.726,242.18,107.63,215.27,0.60784
137.36,153.04,182.58,365.16,0.77071
298.7,120.09,125.4,250.79,0.67791
215.38,137.2,189.35,378.69,0.82475
