32.848,89.501,66.856,133.71,0.6344
198.78,217.37,67.058,134.12,0.64384
203.37,230.34,64.722,129.44,0.61225
272.81,248.1,70.605,141.21,0.6279
296,208,64,128,0.61961
294.35,328.8,66.819,133.64,0.67144
320,132,64,128,0.63529
432.23,82.599,64.016,128.03,0.6438
470.86,82.344,67.443,134.89,0.64369
482.26,79.366,66.388,132.78,0.63973
498.01,81.638,65.305,130.61,0.61099
520.02,81.77,64.176,128.35,0.65938
528.1,80.957,64.254,128.51,0.63734
538.23,80.86,65.149,130.3,0.6429
561.24,80.093,64.781,129.56,0.63603
572.13,78.889,64.069,128.14,0.65436
7.8254,87.038,73,146,0.63412
52.432,88.151,69.569,139.14,0.63799
199.75,247.27,76.231,152.46,0.63533
213.83,286.64,82.477,164.95,0.69061
280.63,242.76,75.963,151.93,0.65079
302.45,326.42,70.137,140.27,0.66125
432.93,82.845,76.034,152.07,0.61324
448.22,81.181,68.837,137.67,0.65807
457.93,76.144,76.083,152.17,0.64337
476.83,77.282,73.685,147.37,0.62985
495.32,81.466,76.039,152.08,0.64246
509.78,86.291,75.199,150.4,0.60368
219.23,189.35,96.744,193.49,0.67647
283.71,279.37,93.857,187.71,0.6797
299.53,83.727,78.827,157.65,0.62597
252.9,251.05,112.02,224.04,0.64711
264.97,225.21,126.09,252.18,0.67136
189.28,48.931,152.58,305.16,0.6566
191.04,205.51,129.48,258.97,0.68931
193.2,30.805,211.67,423.34,0.78774
