123.95,311.92,64.063,128.13,0.59613
335.9,246.25,64.024,128.05,0.6006
156.98,109.41,76.109,152.22,0.62745
242.94,231.14,76.368,152.74,0.62743
280.64,41.796,75.313,150.63,0.68236
280.84,185.68,75.919,151.84,0.64989
237.88,232.02,89.878,179.76,0.6385
263.45,32.654,105.8,211.6,0.6622
87.167,223.22,108.82,217.64,0.64576
87.863,246.3,111.55,223.1,0.64231
134.55,228.72,107.63,215.27,0.61567
158.11,242.24,100.68,201.35,0.62201
309.78,239.78,99.381,198.76,0.66834
183.82,230.46,107.11,214.22,0.68181
248.02,136,127.98,255.95,0.60397
180.62,28.578,152.41,304.82,0.6899
68.739,84.961,179.61,359.22,0.64169
140.32,21.22,213.17,426.34,0.66833
184.43,13.454,215.27,430.54,0.61894
215.22,13.454,215.27,430.54,0.62744
