115.54,257.5,64.008,128.02,0.60944
264.12,270.24,71.359,142.72,0.61833
299.09,187.02,67.003,134.01,0.66649
463.98,132.34,64.088,128.18,0.63457
464.8,143.2,64.388,128.78,0.61276
464.88,163.98,64.014,128.03,0.63315
471.3,260.53,75.596,151.19,0.61366
487.24,166.76,64.014,128.03,0.60968
596,248,64,128,0.61569
644.68,220,64,128,0.6293
703.99,179.98,64.017,128.03,0.69799
884,224,64,128,0.64314
884,244,64,128,0.6549
895.44,307.59,64.002,128,0.66328
919.45,300.09,71.404,142.81,0.68784
916.63,320.27,70.125,140.25,0.62799
123.56,242.24,76.335,152.67,0.60799
252.21,254.04,76.033,152.07,0.61469
261.65,250.65,75.99,151.98,0.66565
304.31,180.6,74.624,149.25,0.62833
328.22,155.09,76.109,152.22,0.62207
429.78,163.47,71.059,142.12,0.64124
466.17,214.06,76.109,152.22,0.62745
470.67,142.26,76.628,153.26,0.66625
603.68,161.09,77.147,154.29,0.61947
680.23,137.95,76.11,152.22,0.62353
739.79,278.88,71.767,143.53,0.63942
742.49,276.12,75.32,150.64,0.63134
746.48,274.44,76.106,152.21,0.62275
841.99,142.7,76.11,152.22,0.61576
850.8,139.49,79.808,159.62,0.6356
860.58,133.13,76.558,153.12,0.62706
880.85,132.47,76.109,152.22,0.64741
101.77,207.23,93.047,186.09,0.6287
286.13,137.9,93.66,187.32,0.64336
360.05,199.1,110.91,221.82,0.64111
610.74,241.76,89.923,179.85,0.62311
667.12,247.25,91.316,182.63,0.6533
695.82,135.78,90.51,181.02,0.62362
707.1,141.42,90.51,181.02,0.66663
724.03,158.43,90.696,181.39,0.61571
18.876,227.57,109.51,219.02,0.65109
100.98,195.63,107,214,0.635
114.33,195.09,107.63,215.26,0.61573
443.91,100.99,109.04,218.08,0.63195
556.72,194.43,110.47,220.95,0.61689
578.54,107.69,107.63,215.27,0.61961
578.55,134.49,107.65,215.3,0.61961
591.96,141.31,107.63,215.25,0.61579
659.59,216.54,106.98,213.96,0.62476
672.69,134.54,107.68,215.36,0.61964
914.84,248.88,107.64,215.27,0.60014
14.654,209.87,133.26,266.51,0.61729
265.64,140.6,125.28,250.55,0.62908
263.99,162.05,128.05,256.1,0.66232
447.48,99.168,127.92,255.84,0.63042
697.71,127.7,161.38,322.76,0.65842
869.65,220.5,116.91,233.82,0.63117
892.62,191.84,133.03,266.06,0.61997
982.12,215.78,122.4,244.8,0.66357
157.41,194.64,183.35,366.7,0.72853
369.37,129.92,158.59,317.18,0.65279
472.72,83.266,199,397.99,0.67952
636.97,115.95,179.76,359.52,0.64725
462.06,102.73,185.18,370.37,0.69951
254.36,122.81,223.01,446.01,0.74905
549.34,91.73,189.95,379.89,0.62771
579.77,93.348,181.89,363.77,0.68281
757.65,88.191,184.57,369.15,0.62437
793.85,53.841,215.27,430.54,0.61572
820.69,67.258,215.27,430.54,0.63527
142.34,123.74,224.04,448.08,0.69625
477.27,87.917,195.39,390.78,0.67636
