44,157.68,64,128,0.6229
220,276,64,128,0.60392
224,88,64,128,0.63137
308.66,170.48,64.06,128.12,0.63844
324.01,260,64.005,128.01,0.62744
115.35,122.22,75.727,151.45,0.63111
117.15,136.37,70.041,140.08,0.64126
346.82,252.51,72.93,145.86,0.68073
296.65,120.08,91.913,183.83,0.68859
12.062,217.35,103.57,207.14,0.64166
114.29,184.38,108.69,217.37,0.62042
181.63,305.62,107.63,215.27,0.6386
262.17,250.18,108.02,216.05,0.64458
289.4,67.682,107.41,214.82,0.63899
302.72,242.18,107.63,215.27,0.60784
16,56,128,256,0.61569
119.75,177.25,136.08,272.16,0.66498
200,168,128,256,0.60392
244.94,176.49,143.56,287.12,0.66981
99.497,163.21,196.72,393.43,0.67879
