237.86,314.08,76.036,152.07,0.6663
287.91,272.01,64.477,128.95,0.6121
288.21,306.61,72.003,144.01,0.63647
303.97,232.75,64,128,0.67771
412.49,10.508,64,128,0.67912
419.62,7.617,64,128,0.6901
520.06,223.08,64,128,0.68967
275.89,42.8,76.138,152.28,0.62353
285.42,228.33,76.104,152.21,0.62354
285.5,271.4,75.884,151.77,0.61944
344.62,240.26,80.907,161.81,0.64676
356.76,176,76.109,152.22,0.63529
312.05,233.09,90.516,181.03,0.66049
269.08,26.901,107.66,215.33,0.62744
291.41,229.81,123.19,246.39,0.61747
327.42,15.915,128.57,257.14,0.62771
297.78,25.403,138.9,277.81,0.66792
262.42,21.186,182.23,364.45,0.6582
