575.68,155.24,64.373,128.75,0.62712
700,176,64,128,0.64314
835.31,298.53,64.001,128,0.61349
1072,96,64,128,0.61176
523.25,180.76,76.109,152.22,0.6
567.32,131.13,73.546,147.09,0.64315
564.98,334.34,86.223,172.45,0.65241
665.97,121.52,76.109,152.22,0.62997
675.44,123.67,76.109,152.22,0.63528
705.14,296.65,74.114,148.23,0.6516
713.52,118.92,76.109,152.22,0.62745
713.47,294.94,76.089,152.18,0.65096
732.55,299.68,76.109,152.22,0.61961
100.14,387.16,92.455,184.91,0.60736
492.15,226.27,90.51,181.02,0.64706
497.8,277.19,90.51,181.02,0.60392
619.58,307.93,95.871,191.74,0.66763
689.91,249.26,92.753,185.51,0.63895
831.56,288.5,90.51,181.02,0.61176
972.98,141.42,90.51,181.02,0.61176
88.199,364.68,106.72,213.43,0.60412
221.14,302.72,107.63,215.27,0.65515
235.44,302.68,107.66,215.32,0.62751
572.16,331.58,104.46,208.93,0.64169
614.85,306.17,104.51,209.02,0.67487
655.74,306.66,90.382,180.76,0.73475
753.15,279.97,108.32,216.65,0.62089
961.99,73.999,107.63,215.27,0.64706
243.74,275.43,125.38,250.76,0.61941
148.05,260.89,161.63,323.27,0.60256
740.57,260.15,152.2,304.41,0.6316
770.56,266.44,152.13,304.26,0.6001
96,48,256,512,0.63529
