60,368,64,128,0.63137
263.09,80.697,64,128,0.63426
307.99,191.95,64.028,128.06,0.61578
306.99,372.49,65.501,131,0.6686
315.18,375.39,64.755,129.51,0.64547
335.56,189.14,64.861,129.72,0.65681
361.05,195.75,66.608,133.22,0.63785
379.44,193.53,64,128,0.67079
403.94,75.971,64.096,128.19,0.64305
33.298,71.352,76.109,152.22,0.62353
71.352,76.324,76.109,152.22,0.63114
117.04,322.76,68.829,137.66,0.67846
124.45,130.11,90.51,181.02,0.60784
135.76,356.38,90.51,181.02,0.61176
299.23,69.185,75.806,151.61,0.61179
292.98,351.79,81.291,162.58,0.63809
300.55,146.99,90.571,181.14,0.67666
318.99,94.434,124.58,249.16,0.74263
389.3,71.044,90.51,181.02,0.63614
188.35,403.61,107.65,215.3,0.61177
15.25,272.95,116.94,233.89,0.65339
123.43,123.1,152.58,305.15,0.60021
152.22,332.98,152.22,304.44,0.63529
228.3,119.35,152.36,304.72,0.6284
246.42,129.02,155.11,310.22,0.6313
287.77,237.79,152.24,304.48,0.61866
229.13,53.458,194.47,388.94,0.64199
249.07,87.708,182.15,364.3,0.62189
23.613,70.567,215.27,430.54,0.64026
53.864,26.911,215.27,430.54,0.6392
80.671,26.916,215.26,430.53,0.63139
225.04,53.882,251.1,502.21,0.67565
101.56,54.86,281.75,563.5,0.70528
