248,236,64,128,0.61961
221.86,299.64,72.028,144.06,0.63836
200.55,282.93,109.93,219.85,0.65733
121.09,417.08,107.63,215.27,0.59608
185.97,308.38,111.66,223.31,0.6508
32,128,128,256,0.61961
178.41,304.92,124.17,248.34,0.63897
104.65,228.33,152.23,304.46,0.64313
183.44,273.48,145.89,291.78,0.60902
163.47,212.12,166.39,332.79,0.64879
157.48,280.21,182.29,364.58,0.63873
80.726,215.27,215.27,430.54,0.60392
135.69,217.86,213.19,426.37,0.62771
124.37,22.622,258.34,516.67,0.62737
71.435,27.781,304.02,608.03,0.66544
