46.64,156,64,128,0.6091
49.364,100.6,73.556,147.11,0.69311
62.24,92.076,65.746,131.49,0.61972
75.948,86.34,69.07,138.14,0.60356
80.046,111.81,67.437,134.87,0.67495
106.99,104.04,65.432,130.86,0.62548
115.98,100.01,64.003,128.01,0.61181
152,120,64,128,0.62745
286.99,111.75,65.642,131.28,0.62516
300.86,296.21,64.096,128.19,0.62676
320.6,101.84,66.372,132.74,0.69402
341.64,87.943,68.551,137.1,0.63608
367.77,70.49,64.027,128.05,0.65421
383.97,71.913,64.049,128.1,0.63135
429.15,116.82,69.679,139.36,0.77139
499.84,99.678,64.214,128.43,0.60807
552,120,64,128,0.60784
575.54,117.62,64.071,128.14,0.62039
575.63,139.21,64.435,128.87,0.66875
9.5137,43.092,76.109,152.22,0.66574
9.5137,55.958,76.109,152.22,0.62332
66.979,100.93,75.187,150.37,0.62776
85.646,80.498,76.458,152.92,0.6386
248.77,299.69,74.81,149.62,0.70568
281.61,109.84,74.512,149.02,0.61369
299.46,110.88,75.954,151.91,0.64148
304.53,136.5,68.494,136.99,0.65851
318.37,52.594,76.402,152.8,0.62442
337.77,94.419,76.032,152.06,0.60865
461.6,101.59,83.999,168,0.78446
566.57,119.82,75.468,150.94,0.62535
62.706,101.09,74.559,149.12,0.63986
84.942,49.203,99.408,198.82,0.63992
89.657,81.164,89.57,179.14,0.63702
318.62,82.853,66.402,132.8,0.69784
362.04,90.51,90.51,181.02,0.60392
368.62,32.046,86.78,173.56,0.61877
40.599,84.169,107.32,214.64,0.62098
47.102,44.956,107.54,215.09,0.62996
276,239.51,101.02,202.04,0.64821
267.69,92.716,121.25,242.5,0.62426
390.18,60.545,107.63,215.27,0.60392
9.5407,9.5699,152.17,304.34,0.66666
246.24,76.874,151.15,302.3,0.61159
227.23,122.5,172.3,344.59,0.74073
290.15,101.82,181.02,362.04,0.60899
