59.566,126.94,64.03,128.06,0.68193
172.47,166.64,72.319,144.64,0.68274
276,152,64,128,0.62353
350.27,156.76,67.965,135.93,0.6768
332.2,160.85,70.802,141.6,0.66288
451.73,248.16,64,128,0.66356
488.71,95.301,64.343,128.69,0.61359
42.811,173.46,76.109,152.22,0.62379
49.785,128.64,71.524,143.05,0.62177
118.7,147.48,76.416,152.83,0.61942
128.43,145.68,76.109,152.22,0.61821
142.7,152.8,76.109,152.22,0.64142
234.26,162.37,66.504,133.01,0.70276
347.24,209.28,76.125,152.25,0.60001
410.64,165.65,82.105,164.21,0.62188
22.627,13.111,90.511,181.02,0.6337
73.539,118.79,90.51,181.02,0.60784
107.57,147.09,90.399,180.8,0.61182
222.47,231.93,90.51,181.02,0.6236
321.98,157.88,81.27,162.54,0.64956
341.33,254.56,90.51,181.02,0.60518
482.18,76.341,87.309,174.62,0.60401
180.23,151.61,116.4,232.8,0.64627
245.24,159.9,96.49,192.98,0.77515
269.09,228.72,107.64,215.27,0.60784
354.17,156.03,120.27,240.54,0.69755
400.35,147.55,102.08,204.16,0.61756
396.9,235.45,107.63,215.27,0.61961
429.28,145.24,104.66,209.31,0.65845
8.0018,8.0021,128,255.99,0.62353
32,104,128,256,0.6
151.99,223.98,128.01,256.02,0.6353
281.34,135.23,127.47,254.93,0.70563
161.58,137.14,136.82,273.65,0.64922
238.5,138.81,150.35,300.71,0.63889
432.3,127.85,126.48,252.95,0.66445
498.03,115.53,143.71,287.42,0.62356
192.33,124.45,181.02,362.04,0.62745
