4.0204,45.547,64.178,128.36,0.62241
25.282,42.685,67.967,135.93,0.657
43.446,38.686,66.89,133.78,0.63995
208.4,279.32,79.154,158.31,0.60041
228.89,245,74.93,149.86,0.65443
343.14,284.21,65.434,130.87,0.64949
422.12,40,64,128,0.60392
439.94,41.76,66.219,132.44,0.66159
462.76,43.352,65.21,130.42,0.6709
483.31,42.505,66.288,132.58,0.65667
504.73,43.606,64.243,128.49,0.63829
529.91,41.363,64.012,128.02,0.65667
9.1676,37.325,76.106,152.21,0.62176
50.47,33.603,75.607,151.21,0.61477
230.78,192.81,71.505,143.01,0.62506
237.85,264.09,76.073,152.15,0.60992
300.05,261.53,76.978,153.96,0.65795
339.06,268.95,73.518,147.04,0.63468
441.54,39.214,75.63,151.26,0.65419
484.76,40.069,75.595,151.19,0.64134
519.15,42.974,74.901,149.8,0.62486
543.38,44.165,65.676,131.35,0.64976
566.06,38.055,76.109,152.22,0.61569
215.57,241.98,88.645,177.29,0.62497
282.68,189.56,104.44,208.88,0.67534
289.32,41.394,105.7,211.4,0.64439
215.04,188.2,107.8,215.61,0.59615
356.45,261.87,77.634,155.27,0.64718
374.45,20.182,107.63,215.27,0.63132
192.04,168.03,127.97,255.93,0.59999
272.87,24.182,145.45,290.91,0.66761
285.82,16.802,149.23,298.47,0.68401
280.12,39.224,205.73,411.45,0.80288
