279.4,98.51,64,128,0.63032
293.06,188.34,64.183,128.37,0.65791
341.88,312,64,128,0.62745
394.28,194.8,64.763,129.53,0.6455
423.12,177.3,72.397,144.79,0.72157
524,113.93,64.011,128.02,0.62947
299.57,256.21,76.406,152.81,0.62335
337.73,4.7568,76.109,152.22,0.63922
376.8,155.58,84.065,168.13,0.66445
413.62,94.994,76.513,153.03,0.60024
467.22,142.7,76.109,152.22,0.63315
495.44,138.68,76.109,152.22,0.62382
546.55,95.142,76.914,153.83,0.62074
552.51,144.98,81.556,163.11,0.67322
152.74,280.02,90.51,181.02,0.60784
164.21,163.79,93.775,187.55,0.66583
294.21,225.34,91.238,182.48,0.61603
507.55,112.87,97.854,195.71,0.63692
507.82,108.12,101.6,203.2,0.64133
548.54,90.509,90.654,181.31,0.63134
114.25,122.81,108.98,217.96,0.62474
112.46,100.28,124.77,249.54,0.62988
136.01,96.013,127.99,255.99,0.60392
158.63,156.47,113.24,226.48,0.65003
250.58,87.926,128,256,0.63708
263.44,77.903,128,256,0.63142
386.26,81.66,135.52,271.05,0.71171
509.8,69.8,125.18,250.37,0.67971
173.24,196.82,136.89,273.78,0.81506
199.78,57.083,152.22,304.45,0.60393
218.88,203.64,136.34,272.68,0.63457
302.47,128.97,157.98,315.96,0.82284
161.99,57.472,213.15,426.31,0.66707
324.52,37.793,212.94,425.88,0.67495
376.45,26.947,215.27,430.54,0.60506
