25.499,104.4,72.836,145.67,0.79083
170.87,42.868,64,128,0.61066
223.96,151.88,64.068,128.14,0.6118
232.3,340.88,69.783,139.57,0.61587
284,180,64.01,128.02,0.62354
14.27,6.9321,76.109,152.22,0.60818
47.087,35.215,78.942,157.88,0.6484
71.207,14.334,76.325,152.65,0.65483
99.376,20.354,76.2,152.4,0.63019
199.98,435.61,85,170,0.64483
385.3,33.301,76.109,152.22,0.60001
385.3,57.081,76.109,152.22,0.6549
59.588,16.999,90.635,181.27,0.64914
97.016,22.635,90.442,180.88,0.64387
123.48,22.51,92.137,184.27,0.62584
209.21,93.501,91.018,182.04,0.67108
15.777,19.704,122.42,244.83,0.7558
115.13,20.457,106.31,212.62,0.61289
154.72,40.363,107.63,215.27,0.63529
212.21,274.9,114.51,229.03,0.61752
327.56,37.422,126.31,252.63,0.68249
140.87,142.69,151,302,0.71093
213.08,276.78,132.24,264.47,0.62385
223.9,159.9,128.16,256.32,0.61194
258.44,157.79,120.68,241.35,0.64774
235.97,63.099,159.88,319.77,0.61616
168.24,277.63,166.16,332.33,0.69666
127.71,86.585,257.94,515.88,0.80993
