28.177,140.33,64.026,128.05,0.64752
56,152,64,128,0.61961
220,272,64,128,0.65882
336.25,168.24,64.019,128.04,0.63306
338.82,109.41,76.109,152.22,0.6369
383.28,139.13,93.234,186.47,0.6593
214.96,141.42,90.51,181.02,0.62353
296.6,183.89,82.568,165.14,0.66451
160.26,71.971,127.96,255.92,0.69354
280.25,100.66,129.9,259.8,0.67519
300.47,183.59,83.145,166.29,0.66173
299,183.58,83.151,166.3,0.66273
113.62,56.786,119.4,238.81,0.65461
158.99,71.377,131.77,263.54,0.68998
148.17,69.947,162.37,324.75,0.67431
286.11,100.45,131.16,262.32,0.67113
289.6,100.28,131.24,262.48,0.67194
312.5,97.763,128.15,256.3,0.65133
325.95,96.005,128.04,256.09,0.70496
292.12,79.203,181,362.01,0.65104
131.88,56.728,201.68,403.35,0.64688
175.58,114.68,240,480,0.82576
