208.86,91.481,64.04,128.08,0.67888
236.01,92.265,64,128,0.65406
243.26,108.55,64,128,0.66079
248.19,94.125,64,128,0.62931
258.11,87.761,64,128,0.64804
260.01,87.825,64,128,0.64828
263.07,87.221,64,128,0.65059
266.87,112,64,128,0.64152
272.99,91.119,64,128,0.65564
279.96,114.03,64,128,0.65964
348,152,64,128,0.62745
440,148,64,128,0.64706
96.918,154.32,69.067,138.13,0.64561
249.85,308.99,70.068,140.14,0.67529
398.92,110.59,78.931,157.86,0.63098
243.24,107.48,90.51,181.02,0.66667
379.01,101.82,90.51,181.02,0.6
180.76,66.596,152.22,304.44,0.63529
183.29,114.18,181.02,362.04,0.68216
214.95,124.42,181.02,362.04,0.63936
242.08,120.19,181.02,362.04,0.64475
