72,80.243,64,128,0.63849
203.91,187.94,64.147,128.29,0.61177
256,232,64,128,0.63529
302.81,192,64,128,0.653
536,296,64,128,0.6
552,44,64,128,0.62353
555.89,351.62,64.231,128.46,0.63909
604,140,64,128,0.60392
672,296,64,128,0.67059
740,65.997,64,128,0.60784
760,65.916,64,128,0.60989
818.07,202.27,65.483,130.97,0.64383
827.13,194.46,65.629,131.26,0.61759
835.51,205.46,67.222,134.44,0.61088
844,76,64,128,0.61176
993.02,55.544,64.086,128.17,0.66242
413.88,171.22,76.125,152.25,0.61568
461.29,243.97,83.667,167.33,0.67824
485.31,183.27,76.11,152.22,0.6253
656.2,64.312,76.898,153.8,0.61803
670.64,64.068,76.195,152.39,0.61386
741.14,170.21,83.147,166.29,0.60192
789.63,102.45,76.109,152.22,0.61598
802.66,125.49,120.39,240.78,0.68617
822.93,275.89,76.113,152.23,0.62745
870.51,166.48,76.211,152.42,0.61195
989.49,57.08,75.944,151.89,0.6237
185.34,266.6,91.294,182.59,0.64258
197.6,278.13,119.34,238.68,0.65936
254.54,229.15,92.172,184.34,0.61866
420.38,160.36,86.133,172.27,0.62251
441.24,265.87,90.507,181.01,0.64314
475.17,282.84,90.515,181.03,0.62353
536.75,179.88,92.045,184.09,0.63159
543.82,307.02,91.892,183.78,0.62653
564.54,136.98,92.264,184.53,0.65889
871.16,164.05,90.501,181,0.63528
910.75,248.9,90.51,181.02,0.63137
187.97,165.28,107.43,214.86,0.64484
201.34,161.49,108.08,216.16,0.62379
603.04,132.52,110.74,221.47,0.61821
646.05,40.905,106.99,213.98,0.63123
679.3,224.29,107.98,215.96,0.63992
40,136,128,256,0.60392
175.29,250.44,129.19,258.39,0.6548
163.23,148.88,190.78,381.55,0.76088
254.93,198.25,109.77,219.54,0.66205
440,240,128,256,0.62353
519.49,156.13,130.41,260.82,0.63787
525.64,113.28,135.63,271.26,0.67158
532.62,115.7,133.41,266.83,0.66367
775.67,191.82,117.07,234.15,0.68304
801.34,123.59,123.73,247.46,0.68789
253.98,154.17,185.42,370.85,0.71122
393.23,85.16,168.86,337.72,0.64086
468.34,128.74,145.34,290.69,0.60189
475.31,105.17,152.4,304.8,0.63795
757.65,187.73,140.28,280.56,0.64493
775.05,172.7,142.79,285.58,0.66133
788.48,112.19,152.49,304.98,0.65101
293.57,169.48,180.84,361.68,0.62741
675.88,147.69,146.67,293.34,0.66364
758.04,45.332,180.98,361.96,0.60786
221.91,133.71,201.47,402.94,0.68611
403.53,80.055,217.14,434.27,0.62686
443.76,80.714,215.64,431.27,0.60807
512.93,124.35,205.73,411.46,0.7687
400.17,64.455,255.01,510.01,0.61593
203.74,126.25,209.61,419.22,0.6761
