43.717,25.798,65.277,130.55,0.62447
135.99,103.99,64.03,128.06,0.6157
178.81,288.83,67.22,134.44,0.6465
220,436,64,128,0.62745
225.28,378.09,71.586,143.17,0.62104
231.53,338.88,64.002,128,0.63758
239.96,339.99,64.001,128,0.61191
320,24,64,128,0.61176
185.52,399.57,76.109,152.22,0.63137
228.05,362.11,76.105,152.21,0.63441
131.9,90.51,90.51,181.02,0.6198
170.76,268.44,87.906,175.81,0.64347
183.43,316.49,105.83,211.65,0.6351
48,16,128,256,0.6
142.89,134,130.45,260.91,0.63251
189.18,311.03,114.49,228.98,0.63184
130.22,83.561,160.34,320.68,0.62653
138.91,108.25,233.29,466.57,0.77402
