93.389,88.503,71.997,143.99,0.61669
220,312,64,128,0.61961
400,247.99,64.01,128.02,0.63529
523.66,118.37,64.951,129.9,0.6412
568.51,90.795,71.512,143.02,0.65007
20.486,87.818,81.535,163.07,0.64976
45.85,88.185,73.947,147.89,0.67155
72.498,86.796,71.852,143.7,0.63698
267.09,319.45,76.116,152.23,0.61839
318.7,61.836,76.13,152.26,0.62743
418.51,261.57,76.316,152.63,0.61958
524.63,90.082,69.229,138.46,0.6442
541.82,85.633,76.827,153.65,0.67528
95.074,88.549,79.092,158.18,0.62396
101.8,79.201,90.5,181,0.63141
276.36,305.3,85.416,170.83,0.62852
372.43,246.37,91.069,182.14,0.64142
377.73,244.29,104.11,208.22,0.64145
519.08,85.587,90.268,180.54,0.62575
275.98,284.5,93.473,186.95,0.63556
301.64,53.365,109.11,218.22,0.60526
405.67,250.99,107.63,215.27,0.6189
222.29,24.296,146.55,293.09,0.64399
265.42,26.62,151.52,303.04,0.65525
292.55,52.173,132.34,264.69,0.61403
363.91,182.34,145.32,290.63,0.61965
249.55,29.095,149.91,299.83,0.66534
215.44,16.04,213.67,427.35,0.69814
