160,361.53,64,128,0.68
180,352,64,128,0.63529
272,200,64.002,128,0.62745
308,212,64,128,0.60784
324.33,209.38,64,128,0.6522
331.86,355.36,64.391,128.78,0.60017
388,202.41,64,128,0.62204
399.93,316.14,64.01,128.02,0.71657
509.84,303.94,64.033,128.07,0.62356
156.98,199.79,76.109,152.22,0.6
185.52,199.79,76.109,152.22,0.62353
185.72,237.8,75.957,151.91,0.61252
193.53,227.18,78.615,157.23,0.6207
236.26,221.89,80.063,160.13,0.61377
295.05,325.48,65.728,131.46,0.68005
197.86,242.92,90.715,181.43,0.62366
209.3,305.46,90.517,181.03,0.60393
233.42,209.79,86.969,173.94,0.60977
355.56,196.69,90.284,180.57,0.61697
384.69,271.6,90.462,180.92,0.66667
488.95,250.87,93.506,187.01,0.64409
522.84,195.77,105.65,211.29,0.66034
182.58,210.16,105.42,210.83,0.6378
221.93,217.43,108.19,216.39,0.63892
317.33,264.86,122.57,245.14,0.74624
376.77,222.01,107.62,215.23,0.62352
394.16,227.48,95.9,191.8,0.61278
232,144,128,256,0.61961
237,234.52,135.12,270.24,0.67103
471.72,200.74,127.1,254.2,0.65469
176.25,182.68,163.88,327.75,0.65105
513.74,186.99,152.22,304.43,0.63352
327.57,180.59,181.68,363.36,0.61585
272.03,128.04,255.96,511.91,0.63137
