652,540,64,128,0.64314
494.71,247.36,76.109,152.22,0.60784
508.65,530.55,76.28,152.56,0.63649
570.82,518.49,76.111,152.22,0.60392
417.19,473.35,107.65,215.31,0.62458
422.22,476.16,107.64,215.28,0.63557
541.51,463.18,108.26,216.53,0.64399
410.49,480.9,108.13,216.27,0.61677
469.7,248.08,124.22,248.44,0.63422
511.7,445.56,129.15,258.29,0.61944
507.55,375.42,163.02,326.05,0.66756
524.33,208.23,147.26,294.53,0.65543
466.51,350.61,181.09,362.18,0.6622
479.22,197.44,249.61,499.21,0.72517
484.36,67.272,215.27,430.54,0.61961
478.74,197.16,250.98,501.97,0.72438
360.49,209.66,277.69,555.37,0.70698
