19.783,126.81,64.443,128.89,0.60338
36.478,104.53,69.144,138.29,0.63067
84.269,102.26,70.054,140.11,0.64265
109.19,106.1,66.964,133.93,0.65098
203.93,275.68,64.178,128.36,0.62732
251.79,210.47,64,128,0.62173
327.57,338.26,64.931,129.86,0.63142
520.01,96.817,64.008,128.02,0.62668
520,119.87,64.002,128,0.69695
527.6,95.253,65.803,131.61,0.60556
538.68,91.322,71.915,143.83,0.6604
563.91,94.147,64,128,0.63318
576,92.004,64,128,0.61569
14.937,102.52,68.855,137.71,0.64312
24.063,102.24,75.972,151.94,0.63182
58.888,103.65,75.199,150.4,0.66876
129.95,104.79,67.557,135.11,0.63901
200.05,240.73,77.01,154.02,0.62722
286.07,273.54,76.145,152.29,0.63021
201.44,235.45,93.496,186.99,0.63431
497.81,79.201,90.505,181.01,0.59608
222,196,107.63,215.27,0.61889
269.13,222.03,107.6,215.2,0.60397
282.53,215.28,107.63,215.27,0.62351
282.68,262.45,107.58,215.16,0.60046
304.96,275.89,100.13,200.25,0.6639
233.63,32.627,201.43,402.85,0.78982
