4,440,64,128,0.60392
20,716,64,128,0.63137
52.036,127.43,64.489,128.98,0.62353
75.43,130.57,64.003,128.01,0.61634
196,336,64,128,0.60392
309.14,332.31,64.864,129.73,0.61292
392,460,64,128,0.60784
420,232,64,128,0.63922
432,340,64.001,128,0.61569
443.88,471.48,64.336,128.67,0.61619
452,232,64,128,0.60784
464,476,64,128,0.6
479.96,244.05,64.115,128.23,0.62761
478.7,252.84,71.652,143.3,0.63386
495.53,321.49,64,128,0.65815
500,476,64.001,128,0.64706
504,504,64,128,0.60392
516,544,64,128,0.64706
563.56,479.34,64.418,128.84,0.62456
624,388,64,128,0.60392
637.57,336.42,64,128,0.6023
637.05,361.62,64,128,0.65224
651.45,749.19,64,128,0.63417
680,786,64,128,0.61961
776,332,64,128,0.65098
813.62,249.73,68.532,137.06,0.64244
819.99,575.98,64.019,128.04,0.61178
52.328,114.33,75.958,151.92,0.62353
147.04,279.44,83.555,167.11,0.61658
154.96,285.18,82.314,164.63,0.61965
218.45,400.54,76.109,152.22,0.62361
332.81,314.03,76.6,153.2,0.61682
370.97,513.74,83.024,166.05,0.62287
394.15,536.22,76.849,153.7,0.6153
399.03,524,76.302,152.6,0.62006
404.33,195.03,76.109,152.22,0.60392
406.26,297.48,90.804,181.61,0.64158
442.37,447.16,76.112,152.22,0.64701
550.86,461.43,76.096,152.19,0.64393
575.58,447.14,76.109,152.22,0.60784
604.08,370.85,69.421,138.84,0.62636
601.42,371.32,73.16,146.32,0.6293
618.26,159.56,75.607,151.21,0.66662
791.07,464.86,75.233,150.47,0.64237
836.96,370.83,76.598,153.2,0.60794
906.6,371.01,76.13,152.26,0.61411
5.6569,305.47,90.51,181.02,0.60392
56.569,84.853,90.509,181.02,0.6
81.313,266.35,100.93,201.86,0.64921
90.917,241.26,113.74,227.48,0.66297
325.6,313.53,94.528,189.06,0.64594
338.48,312.01,90.453,180.91,0.63079
363.52,498.26,88.838,177.68,0.62615
401.39,497.05,91.119,182.24,0.62396
418.33,508.6,90.964,181.93,0.61594
469.52,265.87,90.509,181.02,0.62353
492.14,316.78,90.511,181.02,0.63922
779.51,323.67,93.414,186.83,0.63028
792.35,459.31,88.434,176.87,0.63057
805.35,383.49,98.179,196.36,0.6458
825.83,237.62,90.588,181.18,0.63513
837.21,339.41,90.515,181.03,0.60784
212.62,560.3,161.47,322.93,0.62852
259.31,594.75,109.36,218.72,0.60727
379.8,517.34,106.96,213.93,0.61342
429.56,515.36,109.02,218.03,0.62664
437.18,295.97,108.05,216.1,0.65015
459.12,398.65,123.65,247.3,0.6099
513.37,589.74,113.94,227.87,0.65738
773.62,383.45,107.64,215.27,0.62745
814.01,242.18,107.58,215.16,0.60789
1024.1,585.01,87.007,174.01,0.69312
1016,587.86,111.16,222.31,0.63208
24,640,128,256,0.60784
271.96,599.95,128.04,256.08,0.60785
320.04,296.05,127.91,255.82,0.60395
455.71,287.84,128.24,256.47,0.63897
480.44,394.87,114,228,0.63273
487.95,439.94,128.08,256.16,0.60394
519.62,515.45,141.03,282.07,0.6097
760,104,128,256,0.66667
811.61,359.26,120.24,240.47,0.65355
823.61,339.35,131.15,262.3,0.63406
944,288,128,256,0.63922
389.99,304.35,152.36,304.71,0.59612
428.33,277.95,151.1,302.2,0.61911
456.72,532.73,152.22,304.43,0.60015
496.62,530.61,127.23,254.47,0.63078
614.13,605.58,160.46,320.93,0.70235
796.5,488.25,138.4,276.79,0.65006
865.75,294.95,152.2,304.39,0.66665
1025.2,535.02,152.22,304.45,0.6589
366.15,397.92,180.71,361.42,0.69811
396.86,201.49,336.12,672.24,0.67321
534.01,435.62,185.25,370.49,0.64904
746.74,271.57,181,362,0.62352
165.57,502.56,211.31,422.62,0.61902
404.49,400.64,216.63,433.26,0.63308
416.48,263.35,216.6,433.19,0.65048
603.38,496.57,193.52,387.04,0.62434
777.1,205.52,215.3,430.61,0.62916
959.44,437.1,215.33,430.65,0.635
162.73,438.92,250.41,500.82,0.60465
569.09,337.68,298.03,596.05,0.66787
697.19,247.68,274.86,549.71,0.62354
754.87,279.08,313.51,627.02,0.66915
329.53,205.14,307.28,614.56,0.66719
501.69,417.49,207.79,415.58,0.61719
621.68,173.48,314.24,628.49,0.63651
518.11,154.2,370.68,741.36,0.70633
665.65,104.6,405.18,810.35,0.62503
710.29,92.425,426.68,853.36,0.64468
807.75,215.15,362.31,724.62,0.72048
341.09,184.26,348.15,696.3,0.64617
