12.766,120.68,64.004,128.01,0.64786
32.683,105.33,64.017,128.03,0.62386
31.987,276.02,64.046,128.09,0.62355
125.56,256,64,128,0.65576
239.16,216.31,65.164,130.33,0.64672
255.87,215.84,64.115,128.23,0.62342
276,68,64,128,0.67059
288,244,64,128,0.60784
291.98,111.97,64.022,128.04,0.65093
324.97,204.02,74.819,149.64,0.646
335.87,187.04,64.544,129.09,0.65268
334.32,228.63,65.521,131.04,0.61588
337.69,104.29,69.432,138.86,0.64627
527.78,311.21,65.541,131.08,0.63427
531.13,290.94,65.376,130.75,0.65949
552,302.23,64,128,0.61439
4.7584,87.047,76.107,152.21,0.64912
27.951,132.83,78.734,157.47,0.63201
27.881,315.44,76.58,153.16,0.64783
38.03,90.337,76.132,152.26,0.61182
57.082,280.65,76.109,152.22,0.61176
142.7,52.325,76.109,152.22,0.6
171.25,52.325,76.109,152.22,0.60784
241.42,197.27,77.649,155.3,0.61598
304.44,242.6,76.109,152.22,0.64314
333.25,168.38,75.032,150.06,0.6119
394.11,134.59,77.911,155.82,0.62744
22.679,96.338,90.395,180.79,0.60418
17.484,267.02,102.22,204.45,0.68027
135.76,147.08,90.51,181.02,0.60392
271.53,73.541,90.508,181.02,0.60392
503.46,299.81,90.508,181.02,0.61176
13.429,118.22,107.63,215.26,0.64556
14.744,35.502,107.63,215.27,0.63259
134.54,73.999,107.63,215.27,0.60392
385.5,95.776,101.22,202.43,0.63926
470.9,269.09,107.63,215.27,0.6
215.09,103.63,132.18,264.36,0.80571
328,72,128,256,0.6
278.86,123.11,127.58,255.17,0.69312
249.75,30.31,181.32,362.64,0.68302
