61.228,279.67,64.464,128.93,0.62458
54.642,307.32,73.517,147.03,0.66685
92,192,64.001,128,0.60784
169.08,143.65,81.49,162.98,0.67766
184,244,64,128,0.62353
191.76,323.18,64.492,128.98,0.60433
204.96,331.99,64.007,128.01,0.61881
247.49,330,64.679,129.36,0.64091
260,416,64,128,0.63529
42.819,216.9,76.154,152.31,0.62849
47.783,184,93.647,187.29,0.63729
131.27,348.71,79.734,159.47,0.65243
137.26,266.13,79.341,158.68,0.62318
191.6,150.34,69.429,138.86,0.65123
253.35,351.99,76.126,152.25,0.61159
102.23,165.63,88.631,177.26,0.63494
105.44,338.64,84.013,168.03,0.62238
106.39,235.41,124.87,249.75,0.65452
113.05,328.13,90.585,181.17,0.63852
170.19,280.37,90.51,181.02,0.64238
189.3,281.23,91.292,182.58,0.63555
223.07,297.24,85.464,170.93,0.63459
226.87,284.46,95.557,191.11,0.63474
66.653,180.88,108.84,217.67,0.60897
72.724,265.28,101.56,203.13,0.6543
66.688,102.16,118.86,237.73,0.61841
178.83,241.97,111.86,223.72,0.63081
209.76,288.95,106.25,212.5,0.63646
262.33,103.63,107.74,215.49,0.61567
95.845,233.07,147.2,294.4,0.65359
183.84,223.59,128.2,256.4,0.61213
209.19,270.81,126.72,253.45,0.64067
264,312,128,256,0.61569
26.558,204.02,139.56,279.12,0.65998
31.446,155.43,167.98,335.95,0.6573
180.7,95.07,152.44,304.88,0.62759
209.89,266.48,151.89,303.77,0.64567
247.36,93.739,152.22,304.44,0.64767
117.53,107.02,194.63,389.25,0.61357
158.44,129.16,181.37,362.75,0.66553
37.771,115.8,194.46,388.91,0.62366
77.59,113.43,194.71,389.42,0.6863
162.31,75.11,215.24,430.48,0.6847
